createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19459570,2024-3-18,0x16edcf4975143cbb68c0302cd53413ca441f4838,2.24e-07,4.4e-15,4.4e-15,1.56876e-11,0.0,2,2.24e-07,4.4e-15,0x2b3cb036941b7ac1358822f879cf6d4caa052be9,Elon AI,ELON,2.24e-07,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x2b3cb036941b7ac1358822f879cf6d4caa052be9,Elon AI,ELON,2.24e-07,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,100000000.0,1710784991,2024-03-18 18:03:11,1,0,1,0,0,36948,0,0,0.0,100.0,0.0,100.0,0.0,True,36948,burn,1710784991,2024-03-18 18:03:11,2.0,4.473e-15,-0.9999999999999976,10.263333333333334h,True
19459508,2024-3-18,0xc547a81b68b7bb73b1a9b3e360270f09f238de49,1.05564e-11,0.0,0.0,7.2e-15,0.0,32,1.05564e-11,0.0,0xbb74f88d0a423536bcbe85e112e4865e8603431b,PILL,PILL,1.05564e-11,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xbb74f88d0a423536bcbe85e112e4865e8603431b,PILL,PILL,1.05564e-11,32,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,5.0,1000000000.0,1710740123,2024-03-18 05:35:23,1,30,1,0,337,624,28,2,0.0,5.2631578947368425,71.32418671479063,74.65,0.0,True,624,burn,1710740123,2024-03-18 05:35:23,6.704832382824225,1e-18,-1.0,0.17333333333333334h,True
19459456,2024-3-18,0xdbc363e4a393ba6d77c3dfc3e85fbb8d634dc234,8639603806909.963,1.06659385278e-05,1.06659385278e-05,0.0344577099760709,0.299999999999999,57,8639603806909.963,1.06659385278e-05,0x5b8048664db0a24b6372cab5972bae9f40c6012e,Meson Network,MSN,8639603806909.963,57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x5b8048664db0a24b6372cab5972bae9f40c6012e,Meson Network,MSN,8639603806909.963,57,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,90000000.0,1714251431,2024-04-27 20:57:11,1,56,0,0,306517,0,44,12,0.0,33.333333333333336,80.7353604892759,0.0,0.0,True,3513492,swap,1710748811,2024-03-18 08:00:11,31.125214701410968,5.1752262322e-08,-0.999999998337288,3.02h,True
19459454,2024-3-18,0x257d02df730eca4832e1e0f5d68a28114a37c776,0.0,3.1306e-12,0.0,2.9e-15,0.0,3,3.1306e-12,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xfdc7095b70f0e23154862451dba22796b777a616,Tacit,TAC,3.1306e-12,3,0xfdc7095b70f0e23154862451dba22796b777a616,Tacit,TAC,3.1306e-12,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,10000000.0,1715684435,2024-05-14 11:00:35,1,1,1,0,576,425112,1,0,0.0,33.333333333333336,52.9650041694199,74.25,0.0,True,425112,burn,1715684435,2024-05-14 11:00:35,1.010131404313952,1e-18,-1.0,118.08666666666667h,True
19459414,2024-3-18,0xa01aec0c2451bea8f00a54d8f14784094c0e3d33,380921936729.28735,0.8210031144030286,0.8210031144030286,2759.643767557153,17.54236970879362,122,380921936729.28735,0.8210031144030286,0x8a5fe0efc1231e34a174dc0018d88a533ad1ab00,*ClosedAI,*ClosedAI,380921936729.28735,122,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8a5fe0efc1231e34a174dc0018d88a533ad1ab00,*ClosedAI,*ClosedAI,380921936729.28735,122,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,307734735000.0,1710827267,2024-03-19 05:47:47,1,121,0,0,8609,0,53,68,0.0,9.090909090909092,85.44475557075141,0.0,0.0,True,89832,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19459226,2024-3-18,0x2bbf663bb000b2b3de6d8faa0e10e1b8d0e24a7e,1603040079315259.0,5.732542011e-07,1.1465084022e-06,0.0040460542766466,30000.0,100,1603040079315259.0,5.732542011e-07,0x952599e6fc9830d994bcebd27465afbfab6072fa,Nyan Heroes,NYN,1603040079315259.0,100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x952599e6fc9830d994bcebd27465afbfab6072fa,Nyan Heroes,NYN,1603040079315259.0,100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,450000000.0,1711093523,2024-03-22 07:45:23,1,99,0,0,22339,0,86,13,0.0,100.0,0.0,0.0,0.0,True,358380,swap,1711093523,2024-03-22 07:45:23,105.6098269167548,5.73254201111e-07,-0.9999999945719616,99.55h,True
19459088,2024-3-18,0x79372eeeb7a19dc98f9f1f234c56597cf2819ce3,1000000043666644.0,4.978425225e-07,9.956850451e-07,0.003561748915184,22238.480163896093,49,1000000043666644.0,4.978425225e-07,0x781705a061a73222af047d6f7fcd1f3307f3ccde,Meson Network,MESON,1000000043666644.0,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x781705a061a73222af047d6f7fcd1f3307f3ccde,Meson Network,MESON,1000000043666644.0,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,10.0,49455000.0,1710751703,2024-03-18 08:48:23,1,48,0,0,1610,0,32,16,0.0,100.0,0.0,0.0,0.0,True,18240,swap,1710751703,2024-03-18 08:48:23,11.36677702961438,4.97842522582e-07,-0.9999999562019628,5.066666666666666h,True
19459036,2024-3-18,0xa6a398d1ca2ebf85adf97014d029a5661815b1c9,100027554563.79156,0.0010088441058113,0.0020176882116226,7.235657924892084,10000.000000000002,49,100027554563.79156,0.0010088441058113,0x54602b98424120d469ca5b91ab51053e8b83f3e7,BOOK OF ETH,BOET,100027554563.79156,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x54602b98424120d469ca5b91ab51053e8b83f3e7,BOOK OF ETH,BOET,100027554563.79156,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,100000000.0,1710735527,2024-03-18 04:18:47,1,48,0,0,818,0,41,7,0.0,100.0,0.0699999999999931,0.0,0.0,True,2460,swap,1710735527,2024-03-18 04:18:47,3.3846155656539527,0.0010088441058113,-0.9997019324392262,0.6833333333333333h,True
19459012,2024-3-18,0x8074e72964e15f5a1801f81144a77fdaab753910,1760954659351135.5,2.37708117302e-05,2.37708117302e-05,0.0785405017545884,6.403124237432848,41,1760954659351135.5,2.37708117302e-05,0x029d614f344a2a6ede1de8ef4793a3369de927d4,Aethir,ATH,1760954659351135.5,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x029d614f344a2a6ede1de8ef4793a3369de927d4,Aethir,ATH,1760954659351135.5,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,41000000000.0,1710873383,2024-03-19 18:36:23,1,40,0,0,5219,0,31,9,0.0,50.0,70.0035713374682,0.0,0.0,True,140844,swap,1710736703,2024-03-18 04:38:23,30.69230845549829,2.35103045096e-05,-0.9999992340001228,1.1566666666666667h,True
19459012,2024-3-18,0x0a4843f6558e6ce344e1b8759c0f04f404396f66,1.01026e-11,0.0,0.0,7.1e-15,0.0,13,1.01026e-11,0.0,0xb5c890d03ae4044782b574cf600594249fc09363,Rabbit Ai,RABAI,1.01026e-11,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xb5c890d03ae4044782b574cf600594249fc09363,Rabbit Ai,RABAI,1.01026e-11,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,3.65,926000000.0,1710755015,2024-03-18 09:43:35,1,11,1,0,1157,22476,10,1,0.0,11.11111111111111,57.00723862419189,1.8,0.0,True,22476,burn,1710755015,2024-03-18 09:43:35,5.764579507915678,1e-18,-1.0,6.243333333333333h,True
19458991,2024-3-18,0xcbbb47a53111bc297bdd7c2846e67808318ce465,1769798402006132.0,5.544231115e-07,5.544231115e-07,0.0017109057070473,30822.07001484488,61,1769798402006132.0,5.544231115e-07,0x4bc87fcdc4d85341976568ad86cb5de9c038bd4a,Unibit,UIBT,1769798402006132.0,61,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x4bc87fcdc4d85341976568ad86cb5de9c038bd4a,Unibit,UIBT,1769798402006132.0,61,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,950000000.0,1714885319,2024-05-05 05:01:59,1,60,0,0,213595,0,48,12,0.0,100.0,0.0,0.0,0.0,True,4153032,swap,1710741011,2024-03-18 05:50:11,120.04826150755407,5.48183284165e-07,-0.9999999954336424,2.4233333333333333h,True
19458875,2024-3-18,0xd12dabe90a1b3dbbf11f257d9d57014ac5ca74cf,5.081e-13,0.0,0.0,2.17e-14,0.0,303,5.081e-13,0.0,0x049c3ee0c38742c1d4904ae957de66d2b240031d,Run AI,RAI,5.081e-13,303,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x049c3ee0c38742c1d4904ae957de66d2b240031d,Run AI,RAI,5.081e-13,303,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,10000000.0,1710745211,2024-03-18 07:00:11,1,301,1,0,3058,13200,192,109,0.0,1.0,21.849549194434196,22.27,0.0,True,13200,burn,1710745211,2024-03-18 07:00:11,9.164831394518703,3e-18,-1.0,3.6666666666666665h,True
19458740,2024-3-18,0xc5c474a56b57394850cdd0c6d54a16d93743b304,4391049375.567173,0.627657805254091,0.627657805254091,2233.769590161992,52249.40191045253,34,4391049375.567173,0.627657805254091,0x44531c7d7c5b5c8aa92d56aec9a962c789a214ab,Old Boy's Club,OBC,4391049375.567173,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x44531c7d7c5b5c8aa92d56aec9a962c789a214ab,Old Boy's Club,OBC,4391049375.567173,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.75,3640000000.0,1711650071,2024-03-28 18:21:11,1,33,0,0,93703,0,18,15,0.0,11.11111111111111,81.5589951439379,0.0,0.0,True,920832,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19458668,2024-3-18,0xb871efd43147a7f39bf75ee62a47bce05cb8f787,2.099e-06,4e-16,4e-16,1.7351e-12,0.0,11,2.099e-06,4e-16,0x5eb8dcd9543bc059d4f3edef12ecdeec40170835,SpitBall,NOMZ,2.099e-06,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x5eb8dcd9543bc059d4f3edef12ecdeec40170835,SpitBall,NOMZ,2.099e-06,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.03,400000000.0,1710732527,2024-03-18 03:28:47,1,9,1,0,1674,4152,6,3,0.0,14.285714285714286,59.659654349843976,68.39,0.0,True,4152,burn,1710732527,2024-03-18 03:28:47,0.0526898291584735,4.81e-16,-0.9999999999999908,1.1533333333333333h,True
19458660,2024-3-18,0xf88cd5c68cf4163ee0c072731573bee59f5af162,23684802.77931048,0.006104026094019,0.006104026094019,21.58839144457209,375.83189042461305,17,23684802.77931048,0.006104026094019,0x4a8fa7b022377c3a86e48f4662b6353be64a23e8,Bogatyr.eth,BOGATYR,23684802.77931048,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x4a8fa7b022377c3a86e48f4662b6353be64a23e8,Bogatyr.eth,BOGATYR,23684802.77931048,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.011,90000000.0,1711025423,2024-03-21 12:50:23,2,14,1,14064,29164,25320,10,4,0.0,20.0,28.86883440667461,0.0,0.0,True,297144,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19458656,2024-3-18,0xa1f58ec7032b55c8399d677b11ccc77a576da2fc,0.0,1.5994e-05,1e-16,4.566e-13,0.0,36,1.5994e-05,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xd5e5a3bccd277bdd86c8f919c735c2082d1de4d1,PUNKAII,PunkAI,1.5994e-05,36,0xd5e5a3bccd277bdd86c8f919c735c2082d1de4d1,PUNKAII,PunkAI,1.5994e-05,36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,5.0,10000000000000.0,1710748799,2024-03-18 07:59:59,1,34,1,0,5935,20568,30,4,0.0,7.6923076923076925,40.78968732789812,35.76,0.0,True,20568,burn,1710748799,2024-03-18 07:59:59,14.026587759433584,6.3e-17,-1.0,5.713333333333333h,True
19458570,2024-3-18,0xd6059430c7134129d259036649ae4f2ad990f1e4,0.0,6.448e-13,0.0,7e-15,0.0,3,6.448e-13,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xf992dd763071e35c57ea4b0ad837e9be4d6c270a,Scrub Daddy Coin,SCRUB,6.448e-13,3,0xf992dd763071e35c57ea4b0ad837e9be4d6c270a,Scrub Daddy Coin,SCRUB,6.448e-13,3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.02,100000.0,1710992963,2024-03-21 03:49:23,1,1,1,0,0,265788,1,0,0.0,33.333333333333336,72.04403838394032,7.72,0.0,True,265788,burn,1710992963,2024-03-21 03:49:23,0.0695049504950495,2e-18,-1.0,73.83h,True
19458454,2024-3-18,0x58edf460725083494a4da3788e6333183f64c110,0.01,0.0,0.01,35.98699649244362,0.0,13,0.0,0.01,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xced055234aff08d21e52832220bb9c5622c11931,PHILosoRaptor,PHIL,0.0,13,0xced055234aff08d21e52832220bb9c5622c11931,PHILosoRaptor,PHIL,0.0,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.1,500000000000.0,1710726839,2024-03-18 01:53:59,2,9,2,48,410,720,8,1,0.0,12.5,45.84480123198267,0.0,0.0,True,1092,burn,1710726527,2024-03-18 01:48:47,0.1036139710434697,1e-18,-1.0,0.21666666666666667h,True
19458408,2024-3-18,0x7d3840fac218ec7c69b02d09822ce45301a0d484,1000000086597774.0,1.4873240065e-06,2.974648013e-06,0.0107962676091782,38465.569019579045,47,1000000086597774.0,1.4873240065e-06,0xb1d616b64e321b5d5bcdc8ea4715f55a72598156,Snap Coin,SNAP,1000000086597774.0,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xb1d616b64e321b5d5bcdc8ea4715f55a72598156,Snap Coin,SNAP,1000000086597774.0,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,15.0,98640000.0,1710743063,2024-03-18 06:24:23,1,46,0,0,1371,0,32,14,0.0,100.0,0.0,0.0,0.0,True,17880,swap,1710743063,2024-03-18 06:24:23,17.123559625598492,1.4873240065e-06,-0.9999999131416576,4.966666666666667h,True
19458378,2024-3-18,0xf75390b0993f1e28ce5185aaee488cc876462e6e,16760158.046410983,1.548058270148641,3.096116540297282,11768.129820354316,0.4569463863518334,3073,16760158.046410983,1.548058270148641,0x8dca0c91d84085df5ac88a1f813f5dc6da855c2a,Compute Unified Device Architecture,CUDA,16760158.046410983,3073,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x8dca0c91d84085df5ac88a1f813f5dc6da855c2a,Compute Unified Device Architecture,CUDA,16760158.046410983,3073,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,20880000.0,1717479899,2024-06-04 05:44:59,1,3072,0,0,230631,0,1266,1806,0.0,1.0,55.68675785139588,0.0,0.0,True,6755076,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19458306,2024-3-18,0xf309007e3526c131e6aa2d91ffd445d4040bb24b,0.0004745364241536,100013966203.04556,0.0009490728483073,3.4245559456068,6855.654600401044,44,100013966203.04556,0.0004745364241536,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xcf08f4fe0d08a87df6132eb5ffa786efb4de56f0,HarryPotterTrumpMagaSonic69Inu,TRUMP,100013966203.04556,44,0xcf08f4fe0d08a87df6132eb5ffa786efb4de56f0,HarryPotterTrumpMagaSonic69Inu,TRUMP,100013966203.04556,44,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,47000000.0,1710731867,2024-03-18 03:17:47,1,43,0,0,913,0,34,9,0.0,100.0,0.0300000000000011,0.0,0.0,True,7824,swap,1710731867,2024-03-18 03:17:47,3.224030026569444,0.0004745364241536,-0.999852812653653,2.1733333333333333h,True
19458291,2024-3-18,0x40eab1a44e5009a21f91801b7f40a5c7f9b8cbba,283310309789905.75,0.7798726027696289,0.7798726027696289,2923.772597540097,464.1274765622048,113,283310309789905.75,0.7798726027696289,0x39e7eb7d581b34233b8f80965d16224fab7dcd41,MM1,MM1,283310309789905.75,113,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x39e7eb7d581b34233b8f80965d16224fab7dcd41,MM1,MM1,283310309789905.75,113,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0.7,307734735000000.0,1716630671,2024-05-25 09:51:11,1,112,0,0,74294,0,66,46,0.0,5.0,64.20214326640505,0.0,0.0,True,5906904,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19458174,2024-3-18,0xa5efabeeeeb444650a2748531423c5f7aa94379c,1194877466.1308296,2.354053e-10,2.354053e-10,8.454694635e-07,0.0,26,1194877466.1308296,2.354053e-10,0xa99c2c8dcd48e01833cbdbfb950bd4c784d6a0c6,T.I.T.S and A.S.S,T.I.T.S and A.S.S,1194877466.1308296,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xa99c2c8dcd48e01833cbdbfb950bd4c784d6a0c6,T.I.T.S and A.S.S,T.I.T.S and A.S.S,1194877466.1308296,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,344965800000.0,1710722819,2024-03-18 00:46:59,1,24,1,0,206,336,17,7,0.0,7.6923076923076925,56.851927712394975,52.2,0.0,True,480,burn,1710722675,2024-03-18 00:44:35,1.2896792468356033,1e-18,-1.0,0.09333333333333334h,True
19458131,2024-3-18,0xc969537de5e0a85ed702eaa07c3efd0732903e7a,1.0740646720358151,623777862.4278721,2.1481293440716303,7494.396678832725,0.2557776811154552,167,623777862.4278721,1.0740646720358151,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xc8e5b38e642e0f33c76ad2f8ef85fc37e4dcba56,PandaHead,PDHD,623777862.4278721,167,0xc8e5b38e642e0f33c76ad2f8ef85fc37e4dcba56,PandaHead,PDHD,623777862.4278721,167,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,654222221.568,1711344707,2024-03-25 05:31:47,1,166,0,0,8212,0,92,74,0.0,2.5641025641025643,68.77017138116548,6.0,0.0,True,622800,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19458067,2024-3-18,0x6b72a08fbeb1e1eb6d5667b38102ed693cce4059,1.233e-12,0.0,0.0,7.1e-15,0.0,41,1.233e-12,0.0,0x021fdc68e3ecb437c1db7d8737b4576a5d4974a9,Larp,LARP,1.233e-12,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x021fdc68e3ecb437c1db7d8737b4576a5d4974a9,Larp,LARP,1.233e-12,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,9000000.0,1710723599,2024-03-18 00:59:59,1,39,1,0,1033,2580,29,10,0.0,3.8461538461538463,59.68650949238544,62.31,0.0,True,2580,burn,1710723599,2024-03-18 00:59:59,3.451268844045778,1e-18,-1.0,0.7166666666666667h,True
19458043,2024-3-18,0x71132fea8a7d17bccc04108f4fcebd341ef08d78,43984940034.92065,0.0010717265746903,0.0010717265746903,3.689054796282047,0.2167839938740855,5,43984940034.92065,0.0010717265746903,0x489b45520dc1ccba3bb0bfd9a15adb4d915bfb9f,PMURT,AGAM,43984940034.92065,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x489b45520dc1ccba3bb0bfd9a15adb4d915bfb9f,PMURT,AGAM,43984940034.92065,5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.01,46530000.0,1711320791,2024-03-24 22:53:11,1,4,0,0,153954,0,3,1,0.0,100.0,0.0,0.0,0.0,True,599448,swap,1711320791,2024-03-24 22:53:11,1.0336898560326977,0.0010717265746903,-0.9989632029680512,166.51333333333332h,True
19458021,2024-3-18,0xcb81ca282ad585d507a46385a38e69ba906b9dd3,4.513e-13,0.0,0.0,2.17e-14,0.0,14,4.513e-13,0.0,0x2341f781b1dde813b990caedb27622e627e67f48,BetcoinAi,$BET,4.513e-13,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x2341f781b1dde813b990caedb27622e627e67f48,BetcoinAi,$BET,4.513e-13,14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,855000.0,1710747035,2024-03-18 07:30:35,1,12,1,0,688,26568,10,2,0.0,9.090909090909092,55.87639044436308,11.77,0.0,True,26568,burn,1710747035,2024-03-18 07:30:35,2.9009122546298336,3e-18,-1.0,7.38h,True
19458012,2024-3-18,0x27170d267671125a280ffb43eeae917afd3f5edc,0.0183619275197616,55080011414.45951,0.0183619275197616,58.14144305990824,0.9949874371066189,38,55080011414.45951,0.0183619275197616,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0xe022f7a1f743c18e28aba062fcfa0746cbae8d32,Monad,MONAD,55080011414.45951,38,0xe022f7a1f743c18e28aba062fcfa0746cbae8d32,Monad,MONAD,55080011414.45951,38,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,990000000.0,1713696863,2024-04-21 10:54:23,1,37,0,0,127953,0,31,6,0.0,50.0,70.67532313332568,0.0,0.0,True,2976504,swap,1710731243,2024-03-18 03:07:23,22.7786971731428,5.67519761668e-07,-0.999999975085504,3.0233333333333334h,True
19457982,2024-3-17,0x2b9a9a934b016232797d1e98bfdbd7e7e252439b,1.2e-08,8.59e-14,1.719e-13,5.393983e-10,0.0,41,1.2e-08,8.59e-14,0x492672c650139e4dcb9df3971b0ac2aaff2565b1,Mantis AI,MANTIS,1.2e-08,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x492672c650139e4dcb9df3971b0ac2aaff2565b1,Mantis AI,MANTIS,1.2e-08,41,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,2.0,1000000.0,1710917123,2024-03-20 06:45:23,1,39,1,0,6324,197124,35,4,0.0,2.857142857142857,35.70220941542494,28.69,0.0,True,197124,burn,1710917123,2024-03-20 06:45:23,3.845382924677593,8.5986e-14,-0.9999999999999776,54.75666666666667h,True
19457921,2024-3-17,0x4c123dcdab3a157459a0da079c4d2a9a6b970759,1769868001330166.0,5.567907693e-07,5.567907693e-07,0.0021227105552476,30822.07001484488,80,1769868001330166.0,5.567907693e-07,0x346708d8507d3114a1fa26e7f5e11ae1ba50df2a,Polyhedra Network,ZK,1769868001330166.0,80,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,0x346708d8507d3114a1fa26e7f5e11ae1ba50df2a,Polyhedra Network,ZK,1769868001330166.0,80,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294796.1064585526,168239540,1.0,950000000.0,1716984851,2024-05-29 12:14:11,1,79,0,0,113413,0,67,12,0.0,33.333333333333336,0.0057735026919033,0.0,0.0,True,6265608,swap,1710732095,2024-03-18 03:21:35,119.39452329238117,5.49030910769e-07,-0.9999999954015402,3.57h,True
